https://www.yelp.com/biz/scenic-route-los-angeles?osq=Restaurants,Scenic Route,"8639 Lincoln Blvd Los Angeles, CA 90045",3.5 star rating,4 reviews,,"Coffee & Tea, Burgers, Mexican","Mon
7:00 AM - 11:00 AM
Tue
7:00 AM - 11:00 AM
Wed
7:00 AM - 11:00 AM
Thu
7:00 AM - 11:00 AM
Fri
7:00 AM - 11:00 AM
4:00 PM - 10:00 PM
Sat
7:00 AM - 11:00 AM
4:00 PM - 10:00 PM
Open now
Sun
7:00 AM - 11:00 AM","Amenities and More
Offers Delivery
Offers Takeout
Masks required
Staff wears masks
Accepts Credit Cards
Valet Parking
Free Wi-Fi
Wheelchair Accessible
Open to All
Heated Outdoor Seating
Show Less"
https://www.yelp.com/biz/seasalt-fish-grill-culver-city-2?osq=Restaurants,Seasalt Fish Grill,"9901 Washington Blvd Ste 101 Culver City, CA 90232",4 star rating,566 reviews,$$,"Seafood, Poke, Tacos","Mon
11:00 AM - 8:00 PM
Tue
11:00 AM - 8:00 PM
Wed
11:00 AM - 8:00 PM
Thu
11:00 AM - 8:00 PM
Fri
11:00 AM - 8:00 PM
Sat
12:00 PM - 8:00 PM
Open now
Sun
12:00 PM - 8:00 PM","Amenities and More
Offers Delivery
Offers Takeout
No Reservations
Proof of vaccination required
All staff fully vaccinated
Masks required
Staff wears masks
Many Vegetarian Options
Accepts Credit Cards
Accepts Apple Pay
Accepts Cryptocurrency
Outdoor Seating
Trendy, Casual
Moderate Noise
Offers Catering
Good for Groups
Good For Kids
Good for Lunch, Dinner
Garage Parking, Street Parking, Validated Parking
Happy Hour Specials
Beer & Wine Only
Wheelchair Accessible
TV
Gender-neutral restrooms
No Waiter Service
No Wi-Fi
No Drive-Thru
Dogs Not Allowed
No Heated Outdoor Seating
No Covered Outdoor Seating
No Private Dining
Bike Parking
Show Less"
https://www.yelp.com/biz/xotic-cafe-los-angeles?osq=Restaurants,Xotic Cafe,"1707 N Kenmore Ave Los Angeles, CA 90027",5 star rating,2 reviews,,Cafes,"Mon
4:00 PM - 2:00 AM (Next day)
Tue
4:00 PM - 2:00 AM (Next day)
Wed
4:00 PM - 2:00 AM (Next day)
Thu
4:00 PM - 2:00 AM (Next day)
Fri
4:00 PM - 2:00 AM (Next day)
Sat
4:00 PM - 2:00 AM (Next day)
Open now
Sun
4:00 PM - 2:00 AM (Next day)","Amenities and More
Health ScoreA
Accepts Credit Cards
Outdoor Seating
Street Parking, Private Lot Parking
Free Wi-Fi
Wheelchair Accessible
TV
No Alcohol
Bike Parking
Show Less"
https://www.yelp.com/biz/the-hideaway-beverly-hills?osq=Restaurants,The Hideaway,"421 N Rodeo Dr Beverly Hills, CA 90210",4 star rating,155 reviews,$$$$,"Steakhouses, Mexican, Cocktail Bars","Mon
11:00 AM - 12:00 AM (Next day)
Tue
11:00 AM - 12:00 AM (Next day)
Wed
11:00 AM - 12:00 AM (Next day)
Thu
11:00 AM - 2:00 AM (Next day)
Fri
11:00 AM - 2:00 AM (Next day)
Sat
11:00 AM - 2:00 AM (Next day)
Open now
Sun
11:00 AM - 12:00 AM (Next day)","Amenities and More
Health ScoreA
Takes Reservations
Vegan Options
Outdoor Seating
Trendy, Romantic, Classy, Upscale
Moderate Noise
Casual Dress
Good for Groups
Good for Dinner, Late Night
Garage Parking, Private Lot Parking
Waiter Service
Best nights on Thursday, Saturday
Full Bar
Dogs Not Allowed
Show Less"
https://www.yelp.com/biz/mexicology-culver-city?osq=Restaurants,Mexicology,"9355 Culver Blvd Citizen Public Market Culver City, CA 90232",3 star rating,16 reviews,,"Tacos, Seafood, Breakfast & Brunch","Mon
11:00 AM - 4:00 PM
Tue
11:00 AM - 9:00 PM
Wed
11:00 AM - 9:00 PM
Thu
11:00 AM - 9:00 PM
Fri
11:00 AM - 9:00 PM
Sat
11:00 AM - 9:00 PM
Open now
Sun
11:00 AM - 9:00 PM","Amenities and More
Health ScoreA"
https://www.yelp.com/biz/mashti-malones-ice-cream-los-angeles,Mashti Malone's Ice Cream,"1525 N La Brea Ave Los Angeles, CA 90028",4.5 star rating,1614 reviews,$$,"Ice Cream & Frozen Yogurt, Desserts","Mon
11:00 AM - 10:30 PM
Tue
11:00 AM - 10:30 PM
Wed
11:00 AM - 10:30 PM
Thu
11:00 AM - 10:30 PM
Fri
11:00 AM - 11:00 PM
Sat
11:00 AM - 11:00 PM
Open now
Sun
11:00 AM - 10:30 PM","Amenities and More
Health ScoreA
Offers Delivery
Offers Takeout
Dairy-Free Options
Vegan Options
Masks required
Staff wears masks
Accepts Credit Cards
Accepts Apple Pay
Accepts Android Pay
Moderate Noise
Good For Kids
Garage Parking, Street Parking, Private Lot Parking
Dogs Allowed
Wheelchair Accessible
Heated Outdoor Seating
Offers Catering
No Wi-Fi
No Drive-Thru
No Covered Outdoor Seating
Bike Parking
Show Less"
https://www.yelp.com/biz/palisades-garden-cafe-pacific-palisades?osq=Restaurants,Palisades Garden Cafe,"15231 La Cruz Dr Pacific Palisades, CA 90272",4 star rating,268 reviews,$,"Bakeries, Sandwiches, Breakfast & Brunch","Mon
6:30 AM - 7:00 PM
Tue
6:30 AM - 7:00 PM
Wed
6:30 AM - 7:00 PM
Thu
6:30 AM - 7:00 PM
Fri
6:30 AM - 7:00 PM
Sat
8:00 AM - 6:00 PM
Closed now
Sun
Closed","Amenities and More
Health ScoreA
Offers Delivery
Offers Takeout
No Reservations
Masks required
Gluten-Free Options
Vegan Options
Many Vegetarian Options
Accepts Credit Cards
Accepts Android Pay
Accepts Apple Pay
Outdoor Seating
Classy, Casual
Moderate Noise
Offers Catering
Good for Groups
Good For Kids
Good for Breakfast, Lunch
Street Parking
Dogs Allowed
Wheelchair Accessible
TV
Gender-neutral restrooms
Open to All
No Wi-Fi
No Alcohol
Bike Parking
Show Less"
https://www.yelp.com/biz/wow-choripan-los-angeles?osq=Restaurants,Wow Choripan,"375 N Western Ave Los Angeles, CA 90004",5 star rating,74 reviews,$$,"Argentine, Empanadas, Sandwiches","Mon
10:30 AM - 7:00 PM
Tue
Closed
Wed
10:30 AM - 7:00 PM
Thu
10:30 AM - 7:00 PM
Fri
10:30 AM - 7:00 PM
Sat
10:30 AM - 7:00 PM
Open now
Sun
10:30 AM - 7:00 PM","Amenities and More
Health ScoreA
Offers Delivery
Offers Takeout
Staff wears masks
Masks required
Accepts Credit Cards
Outdoor Seating
Classy
Moderate Noise
Offers Catering
Good for Groups
Street Parking
Dogs Allowed
TV
Women-owned
No Alcohol
No Covered Outdoor Seating
No Private Dining
Bike Parking
Compostable containers available
Show Less"
https://www.yelp.com/biz/marina-grill-and-bar-marina-del-rey?osq=Restaurants,Marina Grill & Bar,"4200 Admiralty Way Marina del Rey, CA 90292",4 star rating,93 reviews,$$,"Bars, Breakfast & Brunch, American (Traditional)","Mon
6:00 AM - 10:00 AM
5:00 PM - 10:00 PM
Tue
6:00 AM - 10:00 AM
5:00 PM - 10:00 PM
Wed
6:00 AM - 10:00 AM
5:00 PM - 10:00 PM
Thu
6:00 AM - 10:00 AM
5:00 PM - 10:00 PM
Fri
6:00 AM - 10:00 AM
5:00 PM - 10:00 PM
Sat
7:00 AM - 11:00 AM
5:00 PM - 10:00 PM
Open now
Sun
7:00 AM - 11:00 AM
5:00 PM - 10:00 PM","Amenities and More
Health ScoreA
Takes Reservations
Offers Takeout
No Delivery
Masks required
Accepts Credit Cards
Accepts Android Pay
Accepts Apple Pay
Accepts Cryptocurrency
Outdoor Seating
Classy, Casual
Moderate Noise
Offers Catering
Good for Groups
Good For Kids
Good for Breakfast, Brunch, Dinner
Private Lot Parking
Waiter Service
Best nights on Thursday
Happy Hour Specials
Full Bar
Wheelchair Accessible
TV
Offers Military Discount
Open to All
Not Good For Dancing
No Pool Table
No Wi-Fi
No Smoking
Dogs Not Allowed
Bike Parking
Show Less"
https://www.yelp.com/biz/vip-chinese-restaurant-los-angeles-2?osq=Restaurants,VIP Chinese Restaurant,"705 S Western Ave Los Angeles, CA 90005",3 star rating,128 reviews,$,"Chinese, Seafood, Noodles","Mon
11:00 AM - 9:30 PM
Tue
11:00 AM - 9:30 PM
Wed
11:00 AM - 9:30 PM
Thu
11:00 AM - 9:30 PM
Fri
11:00 AM - 10:00 PM
Sat
11:00 AM - 9:30 PM
Open now
Sun
11:00 AM - 9:30 PM","Amenities and More
Health ScoreA
Offers Delivery
Offers Takeout
No Reservations
Many Vegetarian Options
Accepts Credit Cards
Accepts Apple Pay
Casual, Classy
Quiet
Good for Groups
Good For Kids
Good for Lunch, Dinner
Street Parking, Private Lot Parking
TV
No Outdoor Seating
Offers Catering
No Wi-Fi
No Alcohol
No Bike Parking
Show Less"
https://www.yelp.com/biz/gol-tong-chicken-los-angeles-2,Gol Tong Chicken,"361 S Western Ave Los Angeles, CA 90020",5 star rating,1780 reviews,$$,"Chicken Wings, Korean","Mon
Closed
Tue
12:00 PM - 10:00 PM
Wed
12:00 PM - 10:00 PM
Thu
12:00 PM - 10:00 PM
Fri
12:00 PM - 10:00 PM
Sat
12:00 PM - 10:00 PM
Open now
Sun
12:00 PM - 9:00 PM","Amenities and More
Health ScoreA
Offers Delivery
Offers Takeout
No Reservations
Masks required
Staff wears masks
No Vegetarian Options
Accepts Credit Cards
Accepts Apple Pay
Accepts Cryptocurrency
Casual, Classy
Moderate Noise
Offers Catering
Good for Groups
Good For Kids
Good for Lunch, Dinner, Late Night
Private Lot Parking
Free Wi-Fi
Wheelchair Accessible
TV
Asian-owned
No Outdoor Seating
No Waiter Service
No Happy Hour
No Alcohol
Dogs Not Allowed
Bike Parking
Show Less"
https://www.yelp.com/biz/republique-los-angeles-6?osq=Restaurants,Republique,"624 S La Brea Ave Los Angeles, CA 90036",4 star rating,6693 reviews,$$,"French, Breakfast & Brunch, Cocktail Bars","Mon
8:00 AM - 2:00 PM
Tue
8:00 AM - 2:00 PM
5:30 PM - 10:00 PM
Wed
8:00 AM - 2:00 PM
5:30 PM - 10:00 PM
Thu
8:00 AM - 2:00 PM
5:30 PM - 10:00 PM
Fri
8:00 AM - 2:00 PM
5:30 PM - 10:00 PM
Sat
8:00 AM - 2:00 PM
5:00 PM - 10:00 PM
Open now
Sun
8:00 AM - 2:00 PM","Amenities and More
Health ScoreA
Takes Reservations
Masks required
Staff wears masks
Vegan Options
Many Vegetarian Options
Accepts Credit Cards
Accepts Apple Pay
Accepts Android Pay
Accepts Cryptocurrency
Outdoor Seating
Trendy
Moderate Noise
Casual Dress
Offers Catering
Good for Groups
Good for Brunch, Lunch, Dinner
Street Parking, Valet Parking
Free Wi-Fi
Best nights on Tuesday, Friday, Saturday
Full Bar
Covered Outdoor Seating
Not Good For Kids
Not Good For Dancing
No Pool Table
No Happy Hour
No Smoking
Dogs Not Allowed
No TV
Bike Parking
Compostable containers available
Plastic-free packaging
Provides reusable tableware
Show Less"
https://www.yelp.com/biz/turn-dough-los-angeles-2?osq=Restaurants,Turn Dough,"6771 Hollywood Blvd Los Angeles, CA 90028",4.5 star rating,124 reviews,$$,"Ice Cream & Frozen Yogurt, Bakeries, Cafes","Mon
12:00 PM - 11:00 PM
Tue
12:00 PM - 11:00 PM
Wed
12:00 PM - 11:00 PM
Thu
12:00 PM - 11:00 PM
Fri
12:00 PM - 11:30 PM
Sat
12:00 PM - 11:30 PM
Open now
Sun
12:00 PM - 11:30 PM","Amenities and More
Health ScoreA
Offers Takeout
No Delivery
Masks required
Staff wears masks
Accepts Credit Cards
Moderate Noise
Good for Groups
Garage Parking, Street Parking
Free Wi-Fi
Full Bar
Wheelchair Accessible
No Outdoor Seating
Offers Catering
No Waiter Service
No Happy Hour
No TV
No Heated Outdoor Seating
No Covered Outdoor Seating
No Private Dining
Show Less"
https://www.yelp.com/biz/bennys-tacos-and-rotisserie-chicken-westchester-los-angeles?osq=Restaurants,Benny's Tacos & Rotisserie Chicken - Westchester,"7101 W Manchester Ave Los Angeles, CA 90045",4.5 star rating,3204 reviews,$$,"Mexican, Tex-Mex","Mon
8:30 AM - 10:00 PM
Tue
8:30 AM - 10:00 PM
Wed
8:30 AM - 10:00 PM
Thu
8:30 AM - 10:00 PM
Fri
8:30 AM - 10:00 PM
Sat
8:30 AM - 10:00 PM
Open now
Sun
8:30 AM - 10:00 PM","Amenities and More
Health ScoreA
Offers Delivery
Offers Takeout
No Reservations
Staff wears masks
Pescatarian Options
Vegan Options
Many Vegetarian Options
Masks required
Accepts Credit Cards
Accepts Android Pay
Accepts Apple Pay
Accepts Cryptocurrency
Outdoor Seating
Casual
Moderate Noise
Offers Catering
Good for Groups
Good For Kids
Good for Lunch, Dinner
Private Lot Parking
Free Wi-Fi
Dogs Allowed
Wheelchair Accessible
TV
Gender-neutral restrooms
Open to All
Heated Outdoor Seating
Covered Outdoor Seating
No Waiter Service
No Happy Hour
No Alcohol
No Drive-Thru
Bike Parking
Compostable containers available
Plastic-free packaging
Provides reusable tableware
Show Less"
https://www.yelp.com/biz/the-backhouse-los-angeles?osq=Restaurants,The Backhouse,"10915 W Pico Blvd Los Angeles, CA 90064",4 star rating,981 reviews,$$,"Sushi Bars, Japanese, Bars","Mon
4:00 PM - 10:00 PM
Tue
4:00 PM - 10:00 PM
Wed
4:00 PM - 10:00 PM
Thu
4:00 PM - 10:00 PM
Fri
4:00 PM - 11:00 PM
Sat
4:00 PM - 11:00 PM
Open now
Sun
4:00 PM - 10:00 PM","Amenities and More
Health ScoreA
Takes Reservations
Offers Delivery
Offers Takeout
Masks required
Staff wears masks
Vegan Options
Accepts Credit Cards
Accepts Android Pay
Accepts Apple Pay
Outdoor Seating
Casual
Moderate Noise
Casual Dress
Good for Groups
Good for Dinner, Late Night
Street Parking
Waiter Service
Best nights on Friday, Saturday
Happy Hour Specials
Full Bar
Drive-Thru
Wheelchair Accessible
TV
Offers Catering
Not Good For Kids
No Wi-Fi
No Smoking
Dogs Not Allowed
No Heated Outdoor Seating
No Covered Outdoor Seating
No Private Dining
Bike Parking
Provides reusable tableware
Show Less"
https://www.yelp.com/biz/the-corner-door-culver-city?osq=Restaurants,The Corner Door,"12477 W Washington Blvd Culver City, CA 90066",3.5 star rating,489 reviews,$$,"American (New), Italian, Cocktail Bars","Mon
Closed
Tue
Closed
Wed
7:00 PM - 12:00 AM (Next day)
Thu
7:00 PM - 2:00 AM (Next day)
Fri
7:00 PM - 2:00 AM (Next day)
Sat
7:00 PM - 2:00 AM (Next day)
Closed now
Sun
Closed","Amenities and More
Offers Delivery
Offers Takeout
No Reservations
All staff fully vaccinated
Vegan Options
Masks required
Staff wears masks
Accepts Credit Cards
Accepts Android Pay
Accepts Apple Pay
Accepts Cryptocurrency
Outdoor Seating
Hipster, Classy, Casual
Moderate Noise
Casual Dress
Offers Catering
Good for Groups
Good for Dinner
Street Parking
Free Wi-Fi
Best nights on Friday, Saturday, Sunday
Full Bar
Dogs Allowed
Wheelchair Accessible
Open to All
Not Good For Kids
Not Good For Dancing
No Pool Table
No Waiter Service
No Happy Hour
No Smoking
No TV
Bike Parking
Show Less"
https://www.yelp.com/biz/mes%C3%B3n-cafe-los-angeles?osq=Restaurants,Mesón Cafe,"459 N Western Ave Los Angeles, CA 90004",4.5 star rating,433 reviews,$,"Coffee & Tea, Sandwiches, Cafes","Mon
Closed
Tue
8:00 AM - 3:00 PM
Wed
8:00 AM - 3:00 PM
Thu
8:00 AM - 3:00 PM
Fri
8:00 AM - 3:00 PM
Sat
8:00 AM - 3:00 PM
Closed now
Sun
8:00 AM - 3:00 PM","Amenities and More
Health ScoreA
Offers Delivery
Offers Takeout
No Reservations
Masks required
Staff wears masks
Vegan Options
Accepts Credit Cards
Accepts Apple Pay
Accepts Cryptocurrency
Classy, Casual
Moderate Noise
Offers Catering
Good For Kids
Good for Breakfast, Brunch, Lunch
Street Parking
Waiter Service
Free Wi-Fi
Happy Hour Specials
Dogs Allowed
Wheelchair Accessible
Gender-neutral restrooms
Private Dining
No Outdoor Seating
Not Good For Groups
Not Good For Working
No Alcohol
No TV
Bike Parking
Show Less"
https://www.yelp.com/biz/fus-palace-los-angeles?osq=Restaurants,Fu's Palace,"8751 W Pico Blvd Los Angeles, CA 90035",4 star rating,430 reviews,$$,Chinese,"Mon
Closed
Tue
11:30 AM - 9:00 PM
Wed
11:30 AM - 9:00 PM
Thu
11:30 AM - 9:00 PM
Fri
11:30 AM - 9:00 PM
Sat
11:30 AM - 9:00 PM
Open now
Sun
11:30 AM - 9:00 PM","Amenities and More
Health ScoreA
Takes Reservations
Offers Delivery
Offers Takeout
Many Vegetarian Options
Accepts Credit Cards
Accepts Apple Pay
Outdoor Seating
Casual, Classy
Moderate Noise
Offers Catering
Good for Groups
Good For Kids
Good for Lunch, Dinner
Street Parking, Private Lot Parking
Waiter Service
Full Bar
Wheelchair Accessible
TV
Gender-neutral restrooms
No Wi-Fi
Bike Parking
Show Less"
https://www.yelp.com/biz/hijo-de-su-madre-los-angeles?osq=Restaurants,Hijo De Su Madre,,5 star rating,87 reviews,,"Vegan, Caterers, Mexican","Mon
Closed
Tue
11:00 AM - 9:00 PM
Wed
11:00 AM - 9:00 PM
Thu
11:00 AM - 9:00 PM
Fri
11:00 AM - 9:00 PM
Sat
11:00 AM - 9:00 PM
Open now
Sun
Closed","Amenities and More
Health ScoreA
Offers Delivery
Offers Takeout
No Reservations
Staff wears masks
Vegan Options
Many Vegetarian Options
Accepts Credit Cards
Accepts Android Pay
Accepts Apple Pay
Outdoor Seating
Classy
Garage Parking, Private Lot Parking
Free Wi-Fi
Latinx-owned
No Alcohol
No TV
No Heated Outdoor Seating
No Covered Outdoor Seating
Compostable containers available
Plastic-free packaging
Show Less"
https://www.yelp.com/biz/meals-by-genet-los-angeles,Meals by Genet,"1053 S Fairfax Ave Los Angeles, CA 90019",4.5 star rating,789 reviews,$$,Ethiopian,"Mon
Closed
Tue
Closed
Wed
Closed
Thu
5:00 PM - 8:00 PM
Fri
5:00 PM - 8:00 PM
Sat
5:00 PM - 8:00 PM
Open now
Sun
5:00 PM - 8:00 PM","Amenities and More
Health ScoreA
Offers Delivery
Offers Takeout
No Reservations
Vegan Options
Many Vegetarian Options
Accepts Credit Cards
Accepts Apple Pay
Intimate, Classy
Moderate Noise
Offers Catering
Good for Groups
Good for Dinner
Street Parking, Private Lot Parking
Beer & Wine Only
Gender-neutral restrooms
Black-owned
No Outdoor Seating
Not Good For Kids
No Waiter Service
No Wi-Fi
Dogs Not Allowed
No TV
No Heated Outdoor Seating
No Covered Outdoor Seating
No Private Dining
Bike Parking
Show Less"
https://www.yelp.com/biz/jon-and-vinnys-slauson-windsor-hills?osq=Restaurants,Jon & Vinny's Slauson,"4400 W Slauson Ave Windsor Hills, CA 90043",3.5 star rating,272 reviews,$$,"Italian, Pizza, Breakfast & Brunch","Mon
8:00 AM - 10:00 PM
Tue
8:00 AM - 10:00 PM
Wed
8:00 AM - 10:00 PM
Thu
8:00 AM - 10:00 PM
Fri
8:00 AM - 10:00 PM
Sat
8:00 AM - 10:00 PM
Open now
Sun
8:00 AM - 10:00 PM","Amenities and More
Health ScoreA
Takes Reservations
Outdoor Seating
Casual
Casual Dress
Offers Catering
Good for Groups
Good For Kids
Private Lot Parking
Waiter Service
Beer & Wine Only
Dogs Allowed
Gender-neutral restrooms
No TV
Compostable containers available
Show Less"
https://www.yelp.com/biz/etta-culver-city-2?osq=Restaurants,etta,"8801 Washington Blvd Culver City, CA 90232",4.5 star rating,746 reviews,,"American (New), Breakfast & Brunch, Cocktail Bars","Mon
11:00 AM - 10:00 PM
Tue
11:00 AM - 10:00 PM
Wed
11:00 AM - 10:00 PM
Thu
11:00 AM - 10:00 PM
Fri
11:00 AM - 10:00 PM
Sat
11:00 AM - 10:00 PM
Open now
Sun
11:00 AM - 10:00 PM","Amenities and More
Health ScoreA
Takes Reservations
Offers Takeout
No Delivery
Masks required
Staff wears masks
Accepts Credit Cards
Outdoor Seating
Trendy, Classy, Upscale
Moderate Noise
Casual Dress
Offers Catering
Good for Groups
Good For Kids
Good for Dinner
Valet Parking, Street Parking
Waiter Service
Free Wi-Fi
Best nights on Monday, Sunday
Full Bar
Dogs Allowed
Wheelchair Accessible
TV
Open to All
Heated Outdoor Seating
Covered Outdoor Seating
Private Dining
Not Good For Dancing
No Pool Table
No Happy Hour
No Smoking
No Drive-Thru
Bike Parking
Provides reusable tableware
Show Less"
https://www.yelp.com/biz/bennys-tacos-and-rotisserie-chicken-santa-monica-santa-monica?osq=Restaurants,Benny's Tacos & Rotisserie Chicken - Santa Monica,"915 Wilshire Blvd Santa Monica, CA 90401",4.5 star rating,2114 reviews,$$,"Mexican, Caterers, Breakfast & Brunch","Mon
10:00 AM - 10:00 PM
Tue
10:00 AM - 10:00 PM
Wed
10:00 AM - 10:00 PM
Thu
10:00 AM - 10:00 PM
Fri
10:00 AM - 10:00 PM
Sat
10:00 AM - 10:00 PM
Open now
Sun
10:00 AM - 10:00 PM","Amenities and More
Offers Delivery
Offers Takeout
No Reservations
Staff wears masks
Vegan Options
Many Vegetarian Options
Masks required
Accepts Credit Cards
Accepts Apple Pay
Accepts Android Pay
Accepts Cryptocurrency
Outdoor Seating
Classy, Casual
Moderate Noise
Good for Groups
Good For Kids
Good for Lunch, Dinner
Private Lot Parking
Dogs Allowed
Wheelchair Accessible
TV
Gender-neutral restrooms
Offers Military Discount
Open to All
Heated Outdoor Seating
Covered Outdoor Seating
No Waiter Service
No Wi-Fi
No Happy Hour
No Alcohol
No Drive-Thru
Bike Parking
Compostable containers available
Plastic-free packaging
Provides reusable tableware
Show Less"
https://www.yelp.com/biz/yuchun-los-angeles-5,Yuchun,"3185 W Olympic Blvd Los Angeles, CA 90006",4 star rating,1266 reviews,$$,"Korean, Soup, Noodles","Mon
11:00 AM - 9:00 PM
Tue
11:00 AM - 9:00 PM
Wed
11:00 AM - 9:00 PM
Thu
11:00 AM - 9:00 PM
Fri
11:00 AM - 9:00 PM
Sat
11:00 AM - 9:00 PM
Open now
Sun
Closed","Amenities and More
Offers Takeout
No Reservations
No Delivery
Masks required
Vegan Options
Limited Vegetarian Options
Accepts Credit Cards
Accepts Android Pay
Accepts Apple Pay
Classy, Casual
Moderate Noise
Good for Groups
Good For Kids
Good for Lunch, Dinner
Street Parking, Private Lot Parking, Valet Parking
Offers Catering
No Wi-Fi
No Happy Hour
No Alcohol
Dogs Not Allowed
No TV
No Bike Parking
Show Less"
https://www.yelp.com/biz/czanne-santa-monica?osq=Restaurants,Czanne,"1740 Ocean Ave Santa Monica, CA 90401",,,,French,,"Amenities and More
Outdoor Seating"
https://www.yelp.com/biz/killer-shrimp-marina-del-rey-2?osq=Restaurants,Killer Shrimp,"4211 Admiralty Way Marina Del Rey, CA 90292",3 star rating,3709 reviews,$$,"Seafood, Cocktail Bars, Breakfast & Brunch","Mon
8:00 AM - 10:00 PM
Tue
8:00 AM - 10:00 PM
Wed
8:00 AM - 10:00 PM
Thu
8:00 AM - 10:00 PM
Fri
8:00 AM - 10:00 PM
Sat
8:00 AM - 10:00 PM
Open now
Sun
8:00 AM - 10:00 PM","Amenities and More
Health ScoreA
Offers Delivery
Offers Takeout
No Reservations
Masks required
Staff wears masks
Vegan Options
Limited Vegetarian Options
Accepts Credit Cards
Accepts Android Pay
Accepts Apple Pay
Accepts Cryptocurrency
Outdoor Seating
Casual
Moderate Noise
Casual Dress
Good for Groups
Good For Kids
Good for Lunch, Dinner
Private Lot Parking
Free Wi-Fi
Best nights on Monday, Friday, Saturday
Full Bar
Smoking Outside Only
Wheelchair Accessible
Open to All
Offers Catering
Not Good For Dancing
No Pool Table
No Waiter Service
No Happy Hour
Dogs Not Allowed
No TV
Bike Parking
Compostable containers available
Provides reusable tableware
Show Less"
